hyperventilate	11.308293675463991
grove	9.43137639789563
nicotine	10.278674258282834
tory	7.504598546921474
astonishment	11.936902334886366
couldn't've	11.936902334886366
softie	10.925301423207886
ruddy	10.925301423207886
tosh	11.24375515432642
relieve	9.421224026431613
grown	7.117629342236214
growl	10.065100157984775
telepathically	12.070433727510888
toss	8.027382459676339
alphabetical	10.838290046218257
outside	0.0
buffets	12.070433727510888
reminder	8.80685772372478
parkin	12.070433727510888
grows	8.779901913736254
apathy	11.308293675463991
suntan	11.451394519104666
reminded	8.070923267959627
contingencies	11.936902334886366
flip	8.116446522983711
bagpipe	12.070433727510888
dissident	12.224584407338147
telefono	12.224584407338147
antibiotic	10.352782230436556
speakin	10.880849660637052
donations	10.027359830001927
gracious	8.966487869316666
nonfat	11.713758783572157
signaling	11.308293675463991
payer	12.224584407338147
heirloom	10.405425963921978
laura	6.4149415419824685
tour	7.518061727089768
horror	8.410541810270205
tout	10.880849660637052
stumped	10.519836315099722
afterwards	0.0
childbirth	10.278674258282834
pungent	11.819119299229982
amnesiac	12.070433727510888
anchor	9.067583986188033
function	8.43661405057998
awry	11.24375515432642
previews	10.925301423207886
budge	9.659635049876611
sparky	9.288956057853861
boundaries	9.262753685459838
gaffe	11.713758783572157
adrenalin	11.020611603012211
salutations	11.819119299229982
sparks	9.841956606670564
homeboy	10.75824733854472
upshot	11.618448603767831
robert	7.658501610058102
tuxes	11.531437226778202
outage	11.377286546950943
locator	11.531437226778202
pronoun	11.713758783572157
expenditures	12.070433727510888
breathalyzer	11.936902334886366
undershirt	11.936902334886366
offenders	11.125972118670038
oppress	11.819119299229982
sponsoring	10.649048046579727
dwarf	10.027359830001927
soften	10.009010691333732
lowering	11.071904897399762
resonance	11.125972118670038
policing	11.531437226778202
outgrow	11.618448603767831
softer	10.23215424264794
diminutive	11.936902334886366
dogged	11.308293675463991
gargoyle	11.377286546950943
town	5.0168480003172125
mattresses	11.125972118670038
zippers	12.224584407338147
ugliest	10.550607973766475
ying	11.819119299229982
gross	7.889474692452017
goddam	8.92259367575944
doggies	11.819119299229982
depressors	12.224584407338147
superintendent	10.615146494904046
outlining	12.224584407338147
parked	8.211208907649713
eclipse	10.327464422452266
storytelling	12.224584407338147
parker	7.125734756419035
vapor	11.713758783572157
bonita	11.713758783572157
puppeteer	10.582356672081056
drilling	10.084518243841876
italians	10.489983351950041
unfettered	11.020611603012211
chimney	9.85746079320653
sixteen	7.902661696733971
surrounds	11.377286546950943
galley	10.925301423207886
indignant	11.618448603767831
awol	10.166196274856144
desperately	8.29931617515998
machete	10.649048046579727
fools	8.674009624601391
brotherly	10.352782230436556
teach	6.748120855406636
liaison	9.561996580312695
rippling	11.936902334886366
stumper	11.183130532509987
toys	8.251152773781357
heartbreaker	10.278674258282834
midterms	10.460995815076789
group	6.8011038978361045
aaron's	8.874680320063542
collie	11.308293675463991
eyewitnesses	10.489983351950041
bachelors	10.75824733854472
magnify	11.531437226778202
featured	10.550607973766475
overturn	11.020611603012211
racked	11.308293675463991
birdcage	11.936902334886366
located	8.941170061332375
overture	11.020611603012211
features	9.646896024099181
denning	11.936902334886366
moonshine	11.713758783572157
balconies	11.819119299229982
workup	10.838290046218257
wedgies	12.070433727510888
cleaned	7.880778985484463
assassins	10.460995815076789
digit	10.550607973766475
fighters	9.646896024099181
cleaner	8.960098071217894
ramblings	11.451394519104666
alphabetize	12.070433727510888
romper	11.819119299229982
epidural	11.531437226778202
transcendent	11.451394519104666
reminiscing	10.97182143884278
lemons	10.97182143884278
lemony	11.819119299229982
she's	0.0
blackmail	8.124699664740431
stormed	9.811651257175235
acclaim	11.819119299229982
handling	7.99289628360517
plucked	10.615146494904046
pancake	9.550435757911618
naive	8.235600360773873
newbie	9.362383526408678
awed	11.819119299229982
debris	10.124523578455575
lasts	9.025911289787466
programming	9.334212649441982
she'd	0.0
cookies	7.711895074144221
tories	12.224584407338147
residences	12.070433727510888
racket	9.421224026431613
postponed	9.43137639789563
blocks	8.286244093592627
crusts	11.125972118670038
crusty	10.720507010561873
wilderness	9.254169941768446
sunset	8.455662245550675
forage	12.224584407338147
innocents	10.104320871138055
vanna	11.819119299229982
elderly	9.85746079320653
warrant	7.715558081902958
sprays	11.936902334886366
virtuoso	12.070433727510888
outgrew	11.819119299229982
propositioned	12.224584407338147
stupid	5.313501338263335
jotted	11.936902334886366
gunshot	9.14114655336505
sender	11.308293675463991
turnover	10.925301423207886
cupid	9.550435757911618
deceased	9.228852133784157
victoria	7.231886813928559
paying	6.8151729932845235
hemline	12.224584407338147
peanuts	9.039610134145628
tenants	9.889209491521111
negroes	10.209681386795882
german	8.211208907649713
bloodthirsty	11.618448603767831
subdued	11.308293675463991
mopped	12.070433727510888
a's	0.0
agent	6.565683080354662
fingering	11.618448603767831
refugees	10.352782230436556
troopers	10.582356672081056
scowl	10.925301423207886
asparagus	10.75824733854472
noises	8.941170061332375
lasso	11.183130532509987
tranquility	10.838290046218257
sustaining	11.071904897399762
silvana	12.224584407338147
coarse	11.183130532509987
sprawl	11.713758783572157
merry	7.16198937431118
virtuous	10.582356672081056
manhandled	11.936902334886366
coals	10.432824938110093
gofer	11.936902334886366
carrying	7.068406807951233
alpha	8.892379897162943
dictation	11.308293675463991
nippy	11.377286546950943
catching	8.141413145714171
chronicles	11.618448603767831
quits	9.782237371968943
czar	10.880849660637052
protesters	11.071904897399762
sleazeball	12.070433727510888
diminish	10.649048046579727
camaraderie	12.070433727510888
dictating	11.24375515432642
concert	7.799737775481337
scorn	10.925301423207886
pardons	11.451394519104666
concern	7.025166989444992
collar	8.523282433225653
marines	9.550435757911618
score	7.341782484751776
mariner	11.125972118670038
stealing	7.432934654407437
birds	7.80173577814401
branched	12.224584407338147
fraternities	11.451394519104666
unrequited	10.97182143884278
permutat	12.070433727510888
ecstatic	9.811651257175235
mmmm	8.674009624601391
selections	11.819119299229982
tachycardia	11.819119299229982
cradle	9.826689134539777
shorthanded	11.451394519104666
contradictory	12.224584407338147
sexes	11.819119299229982
branches	10.166196274856144
soggy	10.460995815076789
unavailable	9.60962462930195
ecological	11.451394519104666
daiquiri	11.531437226778202
irked	11.713758783572157
accountable	10.04605196301408
wagons	10.550607973766475
famed	11.451394519104666
justices	11.713758783572157
birdy	11.377286546950943
benching	12.224584407338147
unturned	12.224584407338147
amniotic	11.451394519104666
scots	11.819119299229982
scott	6.927100721538688
angola	12.224584407338147
spectacular	8.88054543951594
sniffling	12.070433727510888
clippings	10.187702480077107
merge	11.020611603012211
undressed	9.85746079320653
biometric	11.713758783572157
cooking	7.599611594053876
geriatric	11.308293675463991
polar	9.87320915017467
scour	11.020611603012211
birch	11.020611603012211
monsignor	12.070433727510888
scout	8.232518694236465
astor	11.183130532509987
concubine	11.618448603767831
garrison	8.241792331021793
glutton	10.75824733854472
incisors	11.713758783572157
freakshow	11.713758783572157
replacement	9.053499246306295
angora	11.451394519104666
riviera	9.990992185831052
testament	10.187702480077107
jostled	12.224584407338147
scone	10.519836315099722
blondes	10.027359830001927
reliability	12.070433727510888
nougat	11.819119299229982
paperboy	11.451394519104666
willies	10.797468051698
erratic	10.04605196301408
splendido	12.070433727510888
gobble	10.615146494904046
rackets	11.020611603012211
parish	10.23215424264794
faulty	10.302771809861895
effigy	11.713758783572157
faults	9.659635049876611
horrific	10.23215424264794
merle	9.539007062087995
aeroplane	11.713758783572157
referrals	12.070433727510888
academy	8.600243474361783
redi	10.550607973766475
bonham	11.713758783572157
bendiga	12.070433727510888
conventional	9.9219993143441
redo	10.278674258282834
manchester	10.009010691333732
release	7.4002786914333845
mining	10.187702480077107
concept	8.127465918233321
bamboo	11.020611603012211
scope	9.539007062087995
mindset	11.531437226778202
knucklehead	11.531437226778202
calluses	11.618448603767831
suffered	8.078807671483776
forwards	10.880849660637052
ream	11.531437226778202
real	4.531330686731878
meddled	12.070433727510888
scoot	9.767848634516843
mutually	10.352782230436556
considerations	10.838290046218257
scoop	9.019131602802087
stupor	11.308293675463991
deflection	11.819119299229982
gayness	12.070433727510888
read	5.360606875701905
apples	8.868849399752749
rehabilitation	10.797468051698
platter	9.262753685459838
minion	11.24375515432642
gentile	11.713758783572157
coach	7.6028849193988455
appetites	11.020611603012211
rear	8.72303905184171
internment	12.070433727510888
poles	10.378757716839816
reap	10.124523578455575
merit	9.494555299517161
away	0.0
sprang	11.24375515432642
remained	9.938806432660483
deflecting	11.819119299229982
heavens	8.552512071540592
cleanup	10.550607973766475
hydraulics	11.819119299229982
intrude	9.41117369057811
playwright	10.684139366390998
refueled	12.224584407338147
admission	9.212322831832946
happen	4.686178111521671
pokin	12.070433727510888
disturbance	9.725884435417811
smokescreen	11.713758783572157
shattered	9.133541953979831
mathematicians	12.070433727510888
subzero	11.819119299229982
centerpiece	11.020611603012211
lathe	11.377286546950943
refs	0.0
thunderbird	11.308293675463991
fellow	7.417834847951687
matador	11.183130532509987
pesticides	11.618448603767831
superstar	10.460995815076789
invitations	8.868849399752749
rhyme	9.421224026431613
worlds	8.753653687661316
estimate	9.473049094296199
gutters	10.405425963921978
telekinetic	12.070433727510888
floored	11.451394519104666
ovulating	10.460995815076789
duplicated	11.713758783572157
treading	10.880849660637052
direct	7.764439993400313
reed	8.613666494693922
reef	9.889209491521111
arriving	9.089090191408998
woodworking	12.224584407338147
later	0.0
vegetables	9.08186994343551
reek	10.684139366390998
aftermath	11.183130532509987
reel	9.505484370049352
madrona	11.713758783572157
pokey	10.432824938110093
ovulation	11.713758783572157
artifact	10.460995815076789
tweaking	11.071904897399762
reds	10.166196274856144
narcolepsy	11.618448603767831
falls	7.609463890496888
latex	10.23215424264794
viceroy	12.070433727510888
oblige	10.065100157984775
variable	10.75824733854472
scold	11.020611603012211
questionable	9.68561053627987
psychobabble	10.75824733854472
salaam	11.24375515432642
bewitched	10.489983351950041
refills	11.531437226778202
cramming	11.451394519104666
colonies	10.084518243841876
snowballing	12.070433727510888
lemonade	9.401223359724943
slobbering	11.125972118670038
decryption	11.819119299229982
video's	11.936902334886366
latch	10.432824938110093
cavaliers	12.070433727510888
humiliates	12.224584407338147
associates	8.874680320063542
jerry	6.191098585134427
indulgence	11.125972118670038
willing	0.0
crikey	11.377286546950943
associated	0.0
irregular	9.938806432660483
scoff	11.125972118670038
hallucinate	11.377286546950943
priestess	10.880849660637052
clutched	11.936902334886366
crossing	8.506955539938225
mouthed	10.352782230436556
humble	8.928747541333818
cleats	11.936902334886366
memorable	9.646896024099181
unyielding	12.224584407338147
massively	11.618448603767831
werent	0.0
neanderthal	10.615146494904046
masking	11.071904897399762
papa's	10.797468051698
clutches	10.352782230436556
clutch	10.187702480077107
floorboard	12.070433727510888
outstanding	9.005708582469946
humiliated	8.600243474361783
volition	11.125972118670038
watchers	10.684139366390998
endlessly	10.432824938110093
rein	10.582356672081056
ominous	10.797468051698
pedigree	11.183130532509987
latrines	12.224584407338147
bunion	11.451394519104666
expanding	9.753663999524887
resuscitated	12.224584407338147
conned	9.87320915017467
lowry	10.405425963921978
cleanse	10.684139366390998
humbly	10.797468051698
cleave	12.224584407338147
reid	9.527707506834062
spatula	10.23215424264794
temporal	10.925301423207886
rehu	12.070433727510888
service	6.3878262499911465
daddies	11.071904897399762
conner	9.889209491521111
ledger	11.125972118670038
selfish	7.375161706825611
uncontrollable	10.519836315099722
orrin	11.713758783572157
softy	11.531437226778202
razors	11.936902334886366
corrupt	9.451995685098366
conceal	10.327464422452266
reps	10.550607973766475
serenity	9.621894721893764
uncontrollably	11.308293675463991
colonial	9.782237371968943
false	7.713724900821297
deployment	11.713758783572157
tortures	11.308293675463991
avid	11.183130532509987
teller	9.505484370049352
scrolls	11.125972118670038
reconciling	11.377286546950943
prevent	8.432847567784503
moped	11.377286546950943
applause	9.451995685098366
ceremony	7.386980623128753
ribbed	11.936902334886366
prunes	11.183130532509987
bedsheets	12.070433727510888
pitchers	11.125972118670038
trenchcoat	12.224584407338147
mopes	11.071904897399762
language	7.524104041545731
nails	8.395943010849052
tripod	10.97182143884278
acumen	12.070433727510888
mascot	10.065100157984775
kneel	10.25514376087264
mopey	11.24375515432642
atchoo	11.713758783572157
kneed	11.819119299229982
rene	9.712278783362033
motorcycles	10.145142865658311
pylon	12.224584407338147
reno	9.698855763029892
mirth	11.618448603767831
amarante	11.713758783572157
agreeing	9.15653147220453
knees	7.749143328024839
rent	7.235286250630023
plaque	10.145142865658311
contracts	8.941170061332375
concede	10.104320871138055
resetting	12.070433727510888
rely	8.953748843539236
hijack	11.020611603012211
bueno	10.550607973766475
ankle	8.578264567643007
cyst	11.125972118670038
trippy	11.936902334886366
connie	8.573926166044409
remo	10.065100157984775
bunghole	10.97182143884278
appendix	10.378757716839816
oyez	11.183130532509987
oyes	12.224584407338147
gazebo	9.841956606670564
buena	11.819119299229982
seeker	11.24375515432642
spontaneous	8.874680320063542
retinal	10.649048046579727
hyperventilating	10.649048046579727
immersed	11.713758783572157
retinas	11.819119299229982
reconnaissance	10.582356672081056
explorer	9.955900866019784
fortuneteller	11.071904897399762
señora	10.352782230436556
jerks	9.22055333096946
unlocking	11.451394519104666
bryce	10.23215424264794
explored	10.838290046218257
idn't	12.224584407338147
euthanasia	11.819119299229982
caress	11.24375515432642
complicate	9.9219993143441
tellin	8.62271633021384
innate	10.925301423207886
displeasure	11.125972118670038
nuthouse	11.071904897399762
shipshape	11.936902334886366
sleight	11.936902334886366
northern	9.254169941768446
hypnotize	10.519836315099722
shakers	11.377286546950943
unravel	10.327464422452266
rest	5.104813934829644
squealed	11.819119299229982
scratching	9.451995685098366
latka	12.070433727510888
paintbrush	11.819119299229982
coast	7.760593834812835
crescent	10.582356672081056
vector	10.797468051698
solenoid	11.618448603767831
triple	8.631848813777113
spasms	11.308293675463991
ostensibly	11.819119299229982
longevity	11.819119299229982
coalition	10.04605196301408
crunched	12.224584407338147
curvaceous	12.070433727510888
tortured	8.817846845300377
manicure	9.889209491521111
gesture	8.286244093592627
jerky	9.767848634516843
avon	11.819119299229982
coats	8.823387025675991
ego's	11.819119299229982
viking	10.582356672081056
crunches	11.936902334886366
latin	8.595808877293916
transcripts	9.973292608731652
downpour	12.224584407338147
hacksaw	10.838290046218257
beachfront	12.070433727510888
humbug	11.936902334886366
ganging	10.519836315099722
defrost	10.797468051698
falsify	11.819119299229982
grasshoppers	11.713758783572157
moisture	10.615146494904046
desktop	12.070433727510888
resale	12.224584407338147
ambiance	11.24375515432642
colour	9.441632898062819
ironic	8.432847567784503
subway	8.904356088209658
flutter	10.880849660637052
whatchamacallit	11.531437226778202
vamps	10.23215424264794
salary	8.645705848438539
whassup	11.531437226778202
jabbing	12.224584407338147
histamine	11.713758783572157
rupert	9.046530576990202
eyelashes	10.432824938110093
respectively	0.0
fois	11.377286546950943
fairest	10.797468051698
biz	10.065100157984775
cinderella	9.324995994337058
bit	5.140357985240231
bio	9.712278783362033
foil	10.25514376087264
bip	9.990992185831052
nephew	8.094765456922387
kewl	11.936902334886366
bin	8.678805796864884
vamos	11.531437226778202
big	4.1371490165991185
foie	11.377286546950943
messy	8.631848813777113
enlarged	10.615146494904046
blowjob	11.936902334886366
muzzle	10.582356672081056
interested	6.065489018846214
prodded	11.071904897399762
tucking	10.838290046218257
bly	12.224584407338147
decorators	12.224584407338147
allegiances	12.224584407338147
peeler	11.713758783572157
contrived	12.224584407338147
serrated	12.224584407338147
instinctive	11.713758783572157
ble	12.070433727510888
hyah	11.071904897399762
keys	6.830199572043877
bla	10.615146494904046
scrimmage	12.224584407338147
forks	10.124523578455575
rodent	10.378757716839816
precise	9.646896024099181
strongly	0.0
melancholy	10.75824733854472
bod	10.649048046579727
liposuction	11.071904897399762
boa	11.071904897399762
bob	6.534224953014086
kerr	11.377286546950943
hotheaded	12.070433727510888
hinted	11.308293675463991
bok	11.819119299229982
hotshot	9.753663999524887
kern	10.684139366390998
bog	10.838290046218257
keri	6.9179682379754155
terrorists	8.985905955173767
licking	9.672538454712518
planet	7.044675271840412
pitfalls	11.377286546950943
perspective	8.097450022293055
planes	8.795988051487877
rivera	10.519836315099722
ironed	11.618448603767831
pardner	10.582356672081056
colors	8.217251222105675
foes	11.618448603767831
rivero	12.224584407338147
gasket	10.352782230436556
subjugation	11.936902334886366
rivers	9.483744383412946
utter	9.381614888336566
destroying	8.392326370378864
spatulas	12.224584407338147
gotten	0.0
orgasms	11.125972118670038
anglos	12.070433727510888
serving	8.155557653100336
overflow	11.451394519104666
baxter	9.133541953979831
vibrate	10.925301423207886
kickbacks	12.070433727510888
webmaster	11.125972118670038
obtained	0.0
salami	10.23215424264794
degradation	11.071904897399762
appeased	12.224584407338147
statements	8.904356088209658
bogyman	11.618448603767831
cabernet	10.582356672081056
quahog	11.377286546950943
leech	10.124523578455575
highball	12.224584407338147
forge	9.753663999524887
bon	8.80685772372478
bom	10.615146494904046
bop	10.352782230436556
boo	8.032407595879011
bot	11.377286546950943
patience	8.032407595879011
tenure	10.720507010561873
tellers	11.451394519104666
painless	9.725884435417811
box	6.27394185475042
statuary	11.936902334886366
forgo	11.819119299229982
bow	8.24802288077243
boz	11.24375515432642
boy	4.706158169620303
priors	10.378757716839816
pistons	11.125972118670038
pazzi	11.377286546950943
biohazard	12.224584407338147
clockwise	11.183130532509987
strenuously	12.070433727510888
agonized	11.713758783572157
refined	10.166196274856144
wazoo	11.183130532509987
vibrant	10.432824938110093
antiquities	11.183130532509987
unnatural	9.841956606670564
lotions	11.713758783572157
overhead	9.68561053627987
inventions	11.819119299229982
dogcatcher	11.713758783572157
awesome	7.501631185693672
desperate	6.997047222851157
clincher	12.224584407338147
clinches	12.224584407338147
backyard	8.979391274152572
fouled	11.125972118670038
bbq	10.925301423207886
keno	12.070433727510888
diversionary	11.936902334886366
timeslot	11.531437226778202
bam	8.753653687661316
ban	9.826689134539777
kent	9.046530576990202
bag	6.316048673146085
bah	9.60962462930195
career	6.659425634210181
clinched	11.936902334886366
bad	4.238646330088374
pander	12.224584407338147
baa	11.451394519104666
bab	11.713758783572157
hushed	12.070433727510888
mistakenly	10.925301423207886
bay	7.865741108119923
albums	10.084518243841876
colony	9.698855763029892
bat	7.686622971043506
furthermore	0.0
bar	6.243170196083667
bap	12.070433727510888
foam	9.37195297742483
snicker	11.451394519104666
foal	12.224584407338147
machismo	11.936902334886366
supporter	10.75824733854472
unbroken	11.819119299229982
citywide	12.070433727510888
foray	11.936902334886366
supported	9.362383526408678
bea	10.684139366390998
hiring	8.609172105106083
denies	10.145142865658311
diagrams	11.618448603767831
kept	0.0
louis	7.846733144074746
enthusiasm	8.972918759646955
straddling	11.936902334886366
overhear	9.63431724189232
beautiful	5.052799584569458
denied	8.292758774613821
archbishop	10.880849660637052
fantastic	7.247850664917572
catholicism	11.713758783572157
relaxants	12.070433727510888
multitasking	12.224584407338147
tapered	11.936902334886366
scrooge	10.75824733854472
enthusiast	11.819119299229982
cheerleaders	9.494555299517161
alienated	10.432824938110093
force	6.534788174656685
deliriously	10.97182143884278
perservere	12.224584407338147
telekinesis	11.618448603767831
closely	8.600243474361783
homicide	8.421632496964364
prototypes	11.308293675463991
indefinite	11.308293675463991
influenza	11.618448603767831
angles	9.753663999524887
rearrange	9.938806432660483
required	8.511012340633838
geologist	10.75824733854472
beg	7.108588597584065
infringing	12.224584407338147
bee	8.84585988152805
bed	5.387788217296504
miser	11.713758783572157
bec	10.880849660637052
ber	11.936902334886366
ben	5.926248093385243
requires	8.618181175048448
bel	10.582356672081056
unadulterated	10.97182143884278
postmortem	11.24375515432642
bey	12.224584407338147
fertilization	11.377286546950943
dullest	11.308293675463991
bev	11.819119299229982
bes	12.070433727510888
d's	10.684139366390998
bet	5.593901021695776
peeled	10.405425963921978
coddle	11.308293675463991
enchanted	9.782237371968943
squishing	11.819119299229982
freaking	7.853029072531561
membranes	11.936902334886366
paperers	12.224584407338147
quick	6.298102924606886
foibles	11.531437226778202
hyde	9.10368899083015
contracted	10.378757716839816
kelp	11.183130532509987
bib	10.797468051698
embarrasses	11.451394519104666
vacuum	9.306813675253867
bid	8.600243474361783
salads	10.352782230436556
denial	8.266950890657949
businessmen	10.027359830001927
dateless	11.183130532509987
killers	8.779901913736254
moose	9.125994748344448
embarrassed	7.524104041545731
cyberspace	11.451394519104666
hahaha	10.084518243841876
commendation	10.75824733854472
picketing	11.308293675463991
illuminate	11.125972118670038
oatmeal	9.597503268769604
cracks	9.297845005271107
moors	10.302771809861895
preemptive	10.615146494904046
moore	9.315863510773786
falco	10.582356672081056
millers	11.713758783572157
injustices	12.224584407338147
wracking	11.071904897399762
molinari	11.819119299229982
snapped	8.790597202853
excruciatingly	11.713758783572157
meter	9.164313612646584
rubes	11.936902334886366
snapper	10.278674258282834
outlive	11.451394519104666
integrate	11.531437226778202
backfire	9.561996580312695
missy	8.425356896055344
cardinal	10.23215424264794
bowser	12.224584407338147
canter	12.224584407338147
mayors	12.070433727510888
jupiter	9.767848634516843
alumni	10.166196274856144
quiet	6.210869251295345
lashes	10.797468051698
registering	11.24375515432642
eirie	11.936902334886366
quien	12.070433727510888
intravenous	11.618448603767831
smoothly	9.462466984965662
bzz	11.819119299229982
fettes	9.938806432660483
lashed	10.684139366390998
doubting	9.539007062087995
tantrum	10.25514376087264
priests	9.505484370049352
mauled	11.308293675463991
splatter	11.451394519104666
negligee	11.183130532509987
broached	12.070433727510888
sought	9.646896024099181
plants	8.738229217335684
transfusion	10.405425963921978
cardio	11.125972118670038
businessman	9.039610134145628
moons	10.432824938110093
washout	11.618448603767831
airway	11.020611603012211
unfortunately	0.0
oddest	11.125972118670038
pecans	12.070433727510888
lurid	11.020611603012211
wrinkly	11.377286546950943
hypo	11.377286546950943
indications	11.377286546950943
wrinkle	10.027359830001927
handguns	11.377286546950943
hype	10.25514376087264
october	9.012397570620744
posters	9.254169941768446
aaaaa	10.519836315099722
unload	9.550435757911618
waiters	10.302771809861895
bouncing	9.352904782454134
moola	11.936902334886366
urine	9.306813675253867
coaches	10.615146494904046
withholding	9.990992185831052
buffs	11.936902334886366
debilitating	11.24375515432642
buffy	6.337554878367048
freakish	11.183130532509987
metal	8.244902753436186
humane	10.75824733854472
blondie	9.505484370049352
leadeth	11.819119299229982
closest	8.515085666021475
modeled	11.618448603767831
vastness	12.224584407338147
geezers	11.819119299229982
rubin	11.936902334886366
contractor	9.712278783362033
relearn	12.224584407338147
humans	8.421632496964364
viciously	11.713758783572157
lurch	10.649048046579727
storing	10.838290046218257
overdrawn	12.224584407338147
leaders	9.074701453956898
economic	9.37195297742483
whimpering	11.24375515432642
albanian	10.084518243841876
aaagh	10.880849660637052
nudie	10.838290046218257
pawnshop	11.936902334886366
closets	10.04605196301408
inbound	10.838290046218257
illuminating	11.308293675463991
immediately	0.0
coffin	8.490890937434418
conversationalist	11.531437226778202
fairgrounds	12.070433727510888
car	4.758642933230182
cas	11.936902334886366
succubus	10.027359830001927
cat	6.5535547191537535
tangible	10.649048046579727
can	0.0
hymn	10.75824733854472
cap	8.229446495199495
smoothie	10.23215424264794
neglecting	10.797468051698
caz	11.377286546950943
desperado	11.531437226778202
children	5.510413877428675
caw	10.925301423207886
gizzard	11.451394519104666
cay	12.070433727510888
cab	7.299749103045224
lawns	10.720507010561873
cad	10.720507010561873
celebrating	8.06050650710137
cam	9.334212649441982
foolishly	10.925301423207886
zorro	11.451394519104666
cal	9.148809426110619
spooking	12.070433727510888
illumination	11.819119299229982
caf	10.352782230436556
homely	11.531437226778202
triggered	9.698855763029892
transmit	10.838290046218257
naming	9.87320915017467
wrecker	10.550607973766475
altar	8.53988032463469
headlining	12.224584407338147
adapting	11.936902334886366
epizootics	11.819119299229982
señorita	11.819119299229982
lured	9.739677757550147
reference	8.693333897427793
wrecked	8.80685772372478
tumbler	11.308293675463991
lures	12.070433727510888
nudge	10.187702480077107
economical	12.224584407338147
celebration	8.068308887385555
coached	10.649048046579727
altruism	12.070433727510888
somewhat	0.0
pistols	10.797468051698
electronics	9.955900866019784
quilt	10.084518243841876
predictable	9.14114655336505
imperial	10.23215424264794
convoluted	11.713758783572157
cuppa	11.24375515432642
quill	12.224584407338147
homers	12.224584407338147
insane	6.877476876620678
lotus	10.97182143884278
bri	11.377286546950943
toledo	10.925301423207886
bro	7.663714480246636
bitsy	10.797468051698
grinder	11.071904897399762
perilous	11.713758783572157
interfacing	12.070433727510888
bitte	12.224584407338147
bra	8.370896978922964
fingernail	10.582356672081056
enrollment	11.377286546950943
grifter	11.020611603012211
nudes	11.618448603767831
bry	11.618448603767831
unlock	9.148809426110619
quivering	11.071904897399762
obstacles	9.527707506834062
throbbing	10.460995815076789
cynics	12.224584407338147
brr	11.819119299229982
ayuh	11.713758783572157
heights	9.228852133784157
assignments	9.381614888336566
dishwashing	11.819119299229982
lotto	11.308293675463991
lanier	11.183130532509987
rachel	6.897517627504125
lotte	9.938806432660483
quint	10.925301423207886
intrepid	11.713758783572157
smoother	10.838290046218257
faucets	12.224584407338147
outline	10.327464422452266
serpent	10.489983351950041
smoothed	12.224584407338147
physiology	11.24375515432642
shouted	10.615146494904046
opera	7.8239813870913295
pariah	10.880849660637052
wormed	11.936902334886366
bub	10.838290046218257
persistence	11.071904897399762
romantic	6.675508322442927
friendly	7.537834234357633
factual	11.451394519104666
philanderer	12.224584407338147
bitty	9.889209491521111
bur	11.713758783572157
soulful	11.377286546950943
bun	9.796836171390096
bum	8.076172623845771
buh	9.060516818964942
bug	7.5898554191085115
bui	12.224584407338147
bud	7.318075822450789
improving	9.698855763029892
but	0.0
bus	6.791590470798231
moods	9.85746079320653
buy	5.639562838866709
dishing	11.713758783572157
improvise	9.990992185831052
existential	10.489983351950041
frowns	11.713758783572157
quips	11.713758783572157
ledge	9.441632898062819
resident	8.904356088209658
mascara	9.9219993143441
partnered	11.183130532509987
sabin	11.308293675463991
lurks	11.531437226778202
connection	7.028853629565211
situations	8.531546943075547
tongue	7.481102605552543
stronger	7.278191381970245
cobra	10.009010691333732
picture	5.726302257861713
vouchers	11.020611603012211
nutrition	11.308293675463991
stories	7.09764865754573
seafood	10.209681386795882
stretch	8.094765456922387
moody	9.585527077722888
quirk	11.451394519104666
douchebag	11.713758783572157
spatter	11.713758783572157
exposure	8.934939511581739
appalled	10.065100157984775
connecting	9.527707506834062
corvette	10.97182143884278
auctioned	11.713758783572157
immortality	10.327464422452266
dwellers	11.377286546950943
ernest	10.302771809861895
sportsmanship	11.531437226778202
joking	7.768301002057773
lotta	8.904356088209658
hoaxes	12.224584407338147
selfishness	10.327464422452266
immortal	9.441632898062819
medicated	10.880849660637052
misty	10.145142865658311
saber	11.071904897399762
tailgate	11.713758783572157
demanding	8.863052282068423
shitstorm	12.070433727510888
oxen	11.819119299229982
opens	8.34991718845377
canton	12.224584407338147
bye	4.914814410448199
mallory	9.067583986188033
lotsa	10.880849660637052
mooch	11.451394519104666
cantor	11.618448603767831
quite	0.0
absences	12.224584407338147
comebacks	11.936902334886366
unbreakable	11.531437226778202
fragrance	10.489983351950041
monk	9.10368899083015
indistinguishable	12.070433727510888
mone	11.819119299229982
bunker	9.85746079320653
aka	10.278674258282834
intensity	10.084518243841876
mona	9.494555299517161
bullshit	7.279376918564346
entertain	9.133541953979831
mitch	6.727416182044945
taillight	11.713758783572157
enthralled	12.224584407338147
curly	9.550435757911618
moms	9.11850407661529
dobler	11.936902334886366
curls	10.880849660637052
momo	11.308293675463991
pulaski	11.451394519104666
ravage	11.618448603767831
should've	6.539305404246505
instructors	11.531437226778202
peeked	10.550607973766475
mook	10.838290046218257
mood	6.777128902786396
wretch	10.615146494904046
valerian	12.224584407338147
supplying	11.020611603012211
pragmatic	11.071904897399762
sagging	11.936902334886366
frauds	11.819119299229982
blowing	7.828079753483612
independently	10.880849660637052
ail	10.797468051698
aim	8.627272146749702
explicit	10.797468051698
valor	10.838290046218257
